id,label_0,label_1,label_2,label_3
108147,3.1706834e-06,1.6909625e-07,0.99999666,4.1374925e-08
108148,0.99946004,0.00053934153,5.7748883e-07,1.9408333e-09
108149,0.99900335,0.0009965411,8.323125e-08,7.703661e-10
108150,0.00018238019,8.1142775e-07,0.99981683,1.38236915e-08
108151,0.9876467,0.012350918,2.323192e-06,2.460263e-08
108152,0.99991846,7.7258854e-05,4.2554702e-06,2.4776039e-11
108153,1.0,4.2320877e-08,1.2520684e-10,7.988256e-15
108154,0.99927837,0.00071215717,5.601883e-07,8.963176e-06
108155,2.5160894e-06,3.005024e-08,0.9999975,5.1791606e-08
108156,0.99436945,0.005614229,1.6338587e-05,6.824579e-09
108157,0.99967194,0.00032805154,3.5371272e-08,1.8408584e-10
108158,0.9999999,1.1429698e-07,7.607828e-09,1.2153871e-11
108159,0.9999846,1.1382544e-05,4.0136633e-06,9.0626045e-08
108160,1.4235772e-07,1.3685077e-06,0.99999845,2.4266573e-08
108161,0.9990393,0.0009550957,3.4210352e-06,2.181871e-06
108162,0.9999964,3.5906212e-06,2.5539972e-09,5.011017e-12
108163,1.3341154e-16,1.2982396e-15,2.6206714e-11,1.0
108164,1.0,7.0379977e-09,5.7752175e-12,2.6358253e-15
108165,0.04929976,0.95035684,8.0562324e-07,0.00034260558
108166,1.2721711e-18,9.609295e-20,1.5160186e-16,1.0
108167,0.9999752,2.464254e-05,8.3827224e-08,9.4733926e-12
108168,0.00011818531,0.99988174,1.1360165e-10,5.124377e-10
108169,4.493467e-15,1.3312743e-15,2.1003295e-11,1.0
108170,1.0,1.5527789e-08,2.1283812e-11,7.453192e-11
108171,0.94148546,0.058482885,3.1602405e-05,6.5969445e-08
108172,3.5307603e-14,6.745426e-12,2.2826763e-10,1.0
108173,0.9996093,0.00039008097,5.9057027e-07,1.03622506e-10
108174,0.9998387,0.00016109385,1.388311e-07,4.565659e-12
108175,1.0,4.6629566e-08,6.535554e-10,2.9016981e-15
108176,9.088836e-22,3.2041277e-23,2.2304132e-19,1.0
108177,0.99999964,4.1077521e-07,1.0696705e-10,1.1263755e-11
108178,0.99994624,5.378955e-05,2.2507778e-10,1.8861358e-12
108179,0.99913496,0.000863264,1.7283351e-06,1.3178687e-13
108180,0.99999964,3.6321313e-07,9.222253e-09,5.9189714e-13
108181,0.9992029,5.2586794e-05,0.0007445981,1.6209024e-10
108182,0.9999933,6.357292e-06,3.6291445e-07,2.2380717e-09
108183,0.00062485586,7.719922e-07,0.99931145,6.292668e-05
108184,0.999998,1.6767619e-06,3.0020453e-07,5.548065e-15
108185,5.815133e-15,8.034521e-16,1.4018792e-09,1.0
108186,0.9999968,3.1780612e-06,2.881887e-08,3.2319597e-15
108187,2.8734772e-05,1.4635594e-07,0.9999709,2.2440787e-07
108188,3.289634e-16,1.5295243e-16,1.0999876e-11,1.0
108189,0.99922645,4.14213e-05,8.2121205e-06,0.000723824
108190,4.476986e-06,9.047992e-07,0.9999945,1.4253322e-07
108191,0.005442347,0.99448484,7.2741066e-05,7.191674e-08
108192,0.99975806,0.00024121584,6.6363583e-07,7.4441614e-10
108193,0.9999975,2.5552367e-06,3.258868e-09,7.484513e-11
108194,0.99896586,0.0010341781,7.43034e-09,1.0368872e-08
108195,0.99875534,0.0009441769,0.00030025025,2.0357501e-07
108196,0.9999975,2.493618e-06,9.083209e-12,1.9419332e-12
108197,0.9999585,4.150889e-05,5.1963134e-08,2.6837144e-12
108198,0.9998435,0.00015652706,1.0373707e-08,4.2681397e-10
108199,0.9999734,2.6595793e-05,9.591515e-09,1.9677478e-11
108200,3.5547336e-11,4.1963294e-18,6.178064e-11,1.0
108201,0.9995741,0.00042123708,4.633957e-06,4.670925e-10
108202,0.4455218,0.55399173,0.00047146066,1.4971867e-05
108203,2.4593066e-05,0.002366394,0.9976078,1.170537e-06
108204,1.0,2.3259695e-08,3.8034047e-09,3.1862041e-12
108205,0.9990632,0.00093680393,1.3724584e-08,2.3732063e-11
108206,0.9999825,1.7488277e-05,1.239815e-10,7.4641785e-13
108207,1.172063e-06,1.7134656e-05,0.99998164,4.2174406e-08
108208,6.5468004e-12,3.0232569e-15,1.2915773e-13,1.0
108209,1.9450136e-13,1.8671275e-11,8.583931e-13,1.0
108210,2.9954992e-07,2.700486e-06,0.999997,2.3773456e-08
108211,3.640475e-15,1.9609846e-15,9.087651e-12,1.0
108212,1.4383938e-05,0.00012155972,0.999864,5.1233535e-08
108213,2.0085398e-20,6.709546e-20,4.639368e-19,1.0
108214,0.99987733,0.0001226843,1.9079002e-11,7.6842375e-14
108215,0.9999976,2.424916e-06,2.0915328e-08,1.7234455e-13
108216,0.9770279,0.0229651,6.728074e-06,2.6932142e-07
108217,1.0,3.6712724e-09,1.6322351e-11,1.5925837e-17
108218,0.9999807,1.1674667e-06,1.8072504e-05,3.8809002e-08
108219,0.020631481,0.97935575,1.241175e-05,2.74045e-07
108220,1.5404209e-09,4.3178113e-13,5.08992e-15,1.0
108221,1.2500146e-09,9.242058e-11,1.0,4.8152344e-08
108222,0.99998987,1.0078324e-05,8.287453e-13,3.9128975e-15
108223,0.99996424,3.527702e-05,5.0692876e-07,4.658986e-15
108224,0.99999726,2.6399332e-06,1.075695e-07,6.468656e-13
108225,0.9997404,0.0002595841,2.0219165e-08,8.053376e-12
108226,0.9999646,2.8263941e-05,7.089001e-06,9.514412e-09
108227,0.99903405,0.00096596754,3.3286693e-11,3.3328144e-13
108228,0.9985109,0.0012293166,0.0002591116,6.591293e-07
108229,0.9999902,9.5163405e-06,2.3372837e-07,5.593676e-09
108230,0.56422466,7.3540275e-07,2.7341384e-06,0.43577188
108231,0.995218,0.004771985,9.938364e-06,7.112151e-08
108232,2.421215e-05,3.1931006e-05,0.9999422,1.654398e-06
108233,0.9970413,0.0029587327,2.3569953e-09,8.432563e-10
108234,0.9985759,0.00025746794,0.0001396341,0.0010269423
108235,0.9644231,0.035573408,2.2554698e-06,1.1715292e-06
108236,0.99936086,0.00063911953,3.2162606e-09,1.4457238e-11
108237,0.9999999,5.917306e-08,1.5845222e-08,9.905503e-08
108238,0.9998832,0.00011679922,6.5150396e-10,6.245995e-09
108239,0.9994973,0.0005026935,2.1025226e-08,4.3941145e-10
108240,0.99454284,0.0054570585,1.3989279e-07,4.3787702e-09
108241,0.99796045,0.0020369045,3.0402444e-07,2.2685297e-06
108242,8.233723e-15,3.381432e-16,1.808452e-09,1.0
108243,0.9998591,0.00014086052,2.9742745e-08,2.4444871e-11
108244,0.9851718,0.000149178,0.014678877,1.8431855e-07
108245,0.9982205,0.0007599799,0.0010193648,3.391692e-08
108246,0.9999887,1.13446595e-05,8.586037e-11,2.772106e-12
108247,0.9999949,5.1047095e-06,2.0625578e-10,2.9591382e-16
108248,0.9982975,0.0017025037,4.3679782e-10,1.263752e-10
108249,3.031147e-13,5.2121973e-14,9.641563e-14,1.0
108250,5.0705272e-05,6.4545598e-06,0.99994266,8.076528e-08
108251,0.97759193,0.022407487,6.0165905e-07,3.007429e-08
108252,0.99939716,5.561432e-05,0.00053788145,9.272307e-06
108253,0.00013583554,0.9998641,2.6146228e-08,1.6926436e-09
108254,2.7092534e-16,1.0582727e-20,1.04549426e-17,1.0
108255,0.9998987,0.00010135865,4.5114623e-09,2.519491e-11
108256,2.947876e-05,1.5760541e-05,0.9999546,8.0782584e-08
108257,0.99998105,1.897841e-05,4.938791e-11,2.3205534e-13
108258,0.99999917,7.7803907e-07,6.114007e-11,1.8145064e-14
108259,1.2911557e-05,3.3778279e-06,0.9999765,7.167678e-06
108260,0.9968675,0.0031323745,7.0042155e-08,7.4784434e-10
108261,0.9996625,0.0003211259,1.4197428e-05,2.1447934e-06
108262,5.2818176e-19,1.2049052e-16,1.2002175e-15,1.0
108263,8.8560963e-16,2.9317587e-17,4.5958898e-10,1.0
108264,1.3993041e-16,9.4055426e-14,1.8629672e-13,1.0
108265,0.9991327,0.0008673361,1.9708337e-09,1.2443414e-09
108266,0.99999976,2.7664603e-07,2.07376e-09,1.8054692e-14
108267,0.99526584,0.004734083,1.3548002e-07,5.4497135e-10
108268,0.99999416,8.8253614e-07,1.506165e-06,3.475415e-06
108269,0.9999938,6.237242e-06,4.4224613e-10,5.638557e-13
108270,0.9997905,0.00020835888,1.1430329e-06,2.4395735e-11
108271,3.4569095e-16,5.6189794e-16,4.0836206e-12,1.0
108272,8.229225e-08,3.039803e-08,0.99946934,0.0005305391
108273,0.9999757,2.2567734e-05,1.6372134e-06,9.9470284e-08
108274,0.9999956,4.451408e-06,4.4202446e-13,2.3374651e-15
108275,0.9999887,1.1371859e-05,1.6095397e-08,1.7867288e-09
108276,0.99685305,0.003146695,2.965088e-07,7.303086e-12
108277,0.99997044,2.957023e-05,1.1822119e-09,1.2500635e-09
108278,0.9998356,1.8786333e-05,0.0001454465,9.3574165e-08
108279,0.9992317,0.0007683329,2.5762546e-08,2.5124278e-11
108280,2.9877272e-15,6.0569334e-17,1.0530289e-10,1.0
108281,0.99991596,8.4033534e-05,1.10748674e-10,5.8385705e-08
108282,0.99999666,2.8013492e-06,3.3795583e-08,5.822685e-07
108283,0.9982644,0.0017328574,2.7704025e-06,4.3679835e-10
108284,0.00014438438,4.8817947e-05,0.9998068,2.8539372e-08
108285,0.9902858,0.009706685,1.5840377e-06,5.9849754e-06
108286,0.9983418,0.001343882,0.00031417707,1.8319223e-07
108287,6.8596265e-08,1.286342e-07,0.99999976,4.4709328e-10
108288,1.1617873e-15,8.559944e-17,3.303998e-15,1.0
108289,0.9999993,6.8336067e-07,1.5728324e-08,4.1036154e-15
108290,9.621091e-06,0.0004572745,0.99943346,9.960364e-05
108291,0.8643775,0.13561481,7.4656064e-06,2.1735987e-07
108292,0.9999378,2.865976e-05,3.364771e-05,1.4637517e-08
108293,0.99895406,0.0010443783,1.5092791e-06,9.141903e-11
108294,1.4585098e-14,1.1327341e-14,1.0643145e-10,1.0
108295,0.99866116,0.0013386107,2.7180522e-07,5.2222373e-09
108296,0.9950637,0.0049359854,1.8947979e-10,3.923465e-07
108297,0.9982767,0.0017221652,1.0287637e-06,8.430705e-09
108298,0.9985164,0.00094676524,0.0005367633,3.0984683e-08
108299,0.99999154,8.300152e-06,7.0181294e-08,5.256964e-13
108300,0.9999999,6.123509e-08,3.6401004e-11,1.7987033e-16
108301,0.9999856,1.4448561e-05,2.5932349e-12,7.723142e-14
108302,0.9048799,0.09511799,2.0028917e-06,7.0708395e-09
108303,0.99999666,2.660373e-06,7.474022e-07,1.7586571e-12
108304,9.765777e-09,3.7737544e-10,1.684716e-11,1.0
108305,0.9990243,0.00097576034,8.029558e-09,1.00664095e-11
108306,0.99775475,0.002235551,9.602338e-06,1.0814613e-07
108307,7.172704e-09,1.6036681e-08,1.0,1.2069112e-08
108308,0.9996922,0.0003077501,1.4328948e-07,3.456684e-08
108309,0.9999982,1.6369332e-06,1.0129563e-07,7.445303e-12
108310,0.41181976,0.029137325,0.5580828,0.0009600793
108311,0.99998057,1.9489851e-05,6.562995e-10,1.6160402e-10
108312,1.08694714e-07,1.1292663e-06,0.9999987,6.4827006e-08
108313,1.0,5.1354295e-08,4.6763565e-10,3.2324236e-13
108314,0.00020113011,0.99979883,3.1823737e-09,1.0017641e-09
108315,0.99997723,2.2824972e-05,4.6060436e-10,1.6645323e-08
108316,0.9998517,0.00014822635,5.4622216e-11,1.6069757e-08
108317,5.117622e-16,1.4295571e-15,6.4231595e-13,1.0
108318,1.6433258e-17,1.1940232e-18,2.6529942e-15,1.0
108319,0.9995665,0.00011523705,2.0986565e-05,0.00029728742
108320,5.4094848e-08,6.477316e-09,0.9999999,1.4836654e-08
108321,0.9997392,0.00026080463,3.5995649e-09,9.619784e-10
108322,0.9999999,4.6787335e-08,2.8087799e-09,1.2915454e-07
108323,0.00022459983,0.0038813667,0.99587965,1.4377988e-05
108324,0.99956125,0.0004371349,1.4757362e-06,3.4563037e-08
108325,1.82537e-17,4.4576095e-17,2.0214345e-12,1.0
108326,0.99998224,1.7583865e-05,1.143847e-07,8.799472e-11
108327,0.9999224,7.742667e-05,4.5048132e-08,4.62429e-08
108328,6.3556996e-07,1.1661337e-08,0.99999607,3.3954154e-06
108329,0.9999987,1.1889667e-06,6.937685e-08,1.5259996e-12
108330,5.0880956e-15,1.1827017e-14,1.7286142e-10,1.0
108331,0.00017072566,1.2636958e-06,0.9958246,0.0040034098
108332,0.9995815,0.00041842135,6.3118634e-08,1.02511855e-07
108333,5.2864093e-13,1.8345796e-15,7.1139485e-18,1.0
108334,0.9993876,0.0006123346,1.2796678e-08,1.8321682e-09
108335,0.9997316,0.00026834285,1.7233822e-12,2.9492448e-15
108336,0.99999905,9.0409685e-07,5.6181825e-08,7.077709e-11
108337,0.9999988,2.6860008e-07,4.453403e-07,4.8632506e-07
108338,0.99999845,1.5126938e-06,2.8134353e-09,2.0422977e-15
108339,1.0,7.140963e-10,3.1429739e-09,4.041894e-11
108340,0.9999993,5.09578e-07,2.0941359e-07,9.5654405e-12
108341,1.0,2.0313447e-08,7.0378794e-12,1.6860025e-14
108342,3.7444634e-11,3.4054926e-11,1.0,3.1113558e-09
108343,8.844517e-06,0.9999912,1.6666294e-09,3.4377345e-11
108344,0.9999957,3.9274255e-06,2.7884496e-07,3.6497266e-08
108345,1.2051147e-08,5.3999804e-12,2.5637894e-15,1.0
108346,2.3103575e-15,4.776376e-16,4.0408143e-15,1.0
108347,1.2112504e-06,0.00020275364,0.9997961,1.3698993e-08
108348,0.9999999,1.10684006e-07,3.3462157e-08,1.4938172e-11
108349,5.7906027e-09,4.7891273e-09,1.0,4.5151538e-10
108350,0.46704525,0.5329385,2.942544e-06,1.3329637e-05
108351,0.9999815,1.822547e-05,1.8123795e-07,8.135809e-09
108352,1.0,1.2975355e-09,1.17556746e-11,3.9969055e-16
108353,1.1837618e-15,2.528765e-14,1.8835167e-15,1.0
108354,0.993999,0.0060010585,2.7124766e-08,7.993208e-09
108355,0.9999999,9.655062e-08,1.1197391e-12,1.169637e-13
108356,0.9969023,0.003082611,1.5046867e-05,1.7901044e-08
108357,0.99974686,0.00025302314,6.262036e-08,1.0766174e-12
108358,0.9999726,2.704594e-05,3.183118e-07,1.6219917e-12
108359,7.6599577e-16,5.724208e-17,3.2420202e-12,1.0
108360,0.99878114,0.0012187392,1.1947385e-07,4.9204044e-11
108361,0.9996375,0.00036242622,8.605295e-08,4.655144e-12
108362,1.3416225e-09,1.32479965e-08,1.0,1.7173691e-09
108363,0.99999976,1.6434123e-07,7.7408245e-08,1.2883551e-11
108364,0.9844849,0.015494327,1.628199e-05,4.517531e-06
108365,0.9996594,0.00034043353,1.1978311e-07,6.9920857e-12
108366,0.96975255,0.030246343,1.0043108e-06,1.68017e-09
108367,6.23924e-11,1.7743294e-13,3.166868e-10,1.0
108368,0.99908304,0.00077444024,0.00012951184,1.3102292e-05
108369,0.9900581,0.009941895,4.6634057e-08,2.9998792e-09
108370,1.0,1.1543582e-09,1.1620147e-09,4.725446e-10
108371,1.904403e-07,5.967594e-06,0.9999938,1.2991873e-08
108372,2.9976988e-08,2.05521e-09,1.0,3.239536e-08
108373,5.3586e-16,1.2550168e-17,1.1588273e-13,1.0
108374,0.9990752,0.00076392555,0.00015466218,6.2026256e-06
108375,1.0,3.6843147e-08,3.1143765e-10,1.1965289e-14
108376,2.7264886e-07,3.5588669e-06,0.99999595,1.850789e-07
108377,1.4317849e-05,1.3861483e-06,2.669876e-08,0.99998426
108378,3.781836e-19,4.8011283e-16,6.258941e-15,1.0
108379,0.9999666,2.4871379e-06,3.11606e-07,3.058711e-05
108380,0.99742657,0.0025733171,1.6194778e-07,1.4235156e-13
108381,0.99968565,5.0149076e-05,9.602373e-05,0.00016813807
108382,2.1586552e-15,1.6082448e-15,1.3284587e-15,1.0
108383,3.3330124e-15,4.321308e-15,1.2888261e-13,1.0
108384,0.99961615,0.00038380257,1.0646657e-09,2.4983499e-10
108385,1.4503566e-10,6.3716094e-08,0.9999999,1.509505e-10
108386,0.9999938,5.9820895e-06,4.3182524e-10,2.532248e-07
108387,0.9999994,5.861025e-07,1.6369865e-10,9.611807e-15
108388,0.9999443,1.2807991e-05,4.194531e-05,9.53583e-07
108389,0.99999964,3.7699385e-07,9.555771e-10,1.5577886e-08
108390,3.339046e-05,0.00010474475,0.99986184,4.1394603e-08
108391,0.9999999,1.0088125e-07,1.4613166e-10,5.769995e-13
108392,3.684259e-15,1.0334006e-17,2.4852453e-12,1.0
108393,8.717237e-15,2.4681668e-17,3.2956068e-12,1.0
108394,0.9982566,0.0017434128,2.496142e-10,4.33576e-14
108395,0.9996557,0.00033695484,7.2479756e-06,5.3621132e-08
108396,0.999992,2.2746005e-06,5.7183997e-06,5.9485487e-08
108397,1.0,6.787484e-09,2.0472816e-11,2.8874777e-14
108398,3.404655e-06,8.865126e-08,0.99999654,7.5343864e-09
108399,8.397673e-11,5.5756516e-10,2.67399e-08,1.0
108400,0.99792683,0.0020730013,9.1186614e-08,1.4035003e-09
108401,1.017094e-06,8.4892974e-08,0.99999726,1.6359095e-06
108402,2.012621e-08,5.4616333e-12,3.2962388e-10,1.0
108403,2.378835e-16,3.394534e-18,2.4659167e-14,1.0
108404,0.99969375,6.5370645e-05,0.00024087896,1.6461658e-10
108405,0.97303593,0.026964074,1.8163659e-08,1.0416789e-09
108406,8.464182e-11,4.7596405e-13,4.1771387e-15,1.0
108407,0.99992037,7.9330996e-05,2.480479e-07,4.3539325e-11
108408,0.99999857,1.3667145e-06,7.292519e-08,9.480226e-09
108409,2.3386173e-07,8.534107e-07,0.9999989,4.1272084e-08
108410,0.9999683,3.1713513e-05,6.8490885e-10,1.4811435e-13
108411,1.1204475e-14,1.0258717e-16,3.994801e-09,1.0
108412,0.9999999,1.6462446e-08,2.6547284e-09,1.2338889e-07
108413,0.9999987,3.689753e-08,1.2920447e-06,1.5017598e-08
108414,2.2949807e-08,2.045145e-09,1.0,5.5546085e-08
108415,0.9995881,0.00041188102,3.0558024e-08,2.5137637e-12
108416,0.8507918,0.14914462,6.347935e-05,7.4496846e-08
108417,2.0020657e-15,3.172989e-16,7.231325e-11,1.0
108418,0.9999832,1.6656597e-05,9.6445575e-08,7.2874116e-09
108419,0.99264103,2.7889354e-07,0.0073461286,1.2616499e-05
108420,3.912785e-05,1.9515533e-06,0.99885523,0.001103666
108421,0.99984837,0.00015166252,8.585655e-10,1.2495098e-10
108422,8.727867e-19,2.2959105e-18,7.0484315e-14,1.0
108423,0.00412399,0.9958759,8.485651e-08,2.9172984e-08
108424,1.0411763e-09,2.180798e-13,2.7240059e-08,1.0
108425,4.008204e-16,5.5309127e-17,7.75779e-13,1.0
108426,0.9985386,0.0014233985,3.2419408e-05,5.5090677e-06
108427,3.487547e-08,1.30142e-12,4.3997073e-09,1.0
108428,0.9998411,0.00015885886,6.739118e-09,1.2916426e-10
108429,0.9974437,0.0025423642,1.3878665e-05,1.4355009e-10
108430,0.00017910838,0.9998209,4.1662968e-10,2.9867765e-11
108431,4.548004e-19,1.6585168e-16,4.2554812e-15,1.0
108432,0.99999714,2.832167e-06,1.8096035e-12,3.323514e-14
108433,6.548737e-06,3.745792e-05,0.999956,7.1046244e-09
108434,9.754065e-09,1.2241418e-07,0.99999976,9.596897e-08
108435,0.9999943,5.721702e-06,9.798699e-11,2.7202218e-11
108436,0.9989988,0.0006142453,0.00038695565,6.0431087e-09
108437,0.7470499,0.0037078306,0.22328652,0.02595569
108438,0.9996493,0.0003506508,6.252656e-11,2.7498675e-08
108439,2.7575059e-06,3.7397273e-05,0.9999596,2.5087064e-07
108440,0.9813256,0.01861409,1.5299403e-05,4.494541e-05
108441,4.8104697e-12,2.4738924e-14,2.0503186e-14,1.0
108442,0.99999845,1.5382276e-06,8.658609e-12,1.2453981e-13
108443,0.9999968,1.6158955e-06,1.4940957e-06,1.8918738e-12
108444,7.606235e-16,2.9696247e-16,5.5448484e-12,1.0
108445,0.99999654,3.4192649e-06,1.0486734e-11,2.5021776e-13
108446,0.9999993,7.6948606e-07,2.4961821e-10,5.9206455e-15
108447,0.9999845,6.1184537e-06,9.437908e-06,1.734926e-10
108448,0.9996481,0.00035189927,2.655192e-09,1.242961e-10
108449,0.99994004,1.5338539e-05,4.777207e-06,3.9762577e-05
108450,0.94727695,0.04971415,0.0030043495,4.4835956e-06
108451,0.99900085,0.00091037765,8.88672e-05,6.2709415e-10
108452,1.9367628e-16,4.5113418e-17,1.374373e-10,1.0
108453,0.9998845,0.00011046105,2.1169428e-06,2.8835623e-06
108454,0.9999956,3.170934e-06,1.1356303e-06,3.210064e-09
108455,0.99999976,2.4083033e-07,2.8380156e-09,8.322611e-12
108456,6.74855e-09,4.438285e-09,1.0,2.115045e-09
108457,0.9994943,0.00049244997,1.2693687e-05,4.9283017e-07
108458,0.99999547,4.5781962e-06,5.3150693e-09,2.3826774e-14
108459,0.9966575,0.0033425095,1.2087999e-11,4.1688128e-10
108460,4.3004396e-15,6.217603e-16,6.2379277e-12,1.0
108461,0.99969745,0.00014263234,0.00015720412,2.6902778e-06
108462,0.9998307,0.00016917926,7.164522e-08,2.0716731e-10
108463,5.9186597e-08,1.7769979e-09,9.095904e-08,0.99999976
108464,3.373572e-09,9.669673e-13,7.508468e-11,1.0
108465,0.9995372,0.000443854,1.8956009e-05,1.085885e-09
108466,1.0,1.814073e-09,6.6524e-11,3.2807362e-16
108467,0.9999814,1.8592591e-05,4.159188e-08,1.8528017e-09
108468,0.8710996,0.12884727,5.1318177e-05,1.8492054e-06
108469,0.9999672,3.27493e-05,4.8309123e-10,4.8967553e-12
108470,0.98794717,0.010755179,0.00010511829,0.0011924669
108471,0.99999964,3.623599e-07,1.1903088e-08,2.600455e-11
108472,0.99999964,1.3066449e-07,1.8326384e-07,9.642397e-12
108473,1.0,1.4497028e-08,3.862345e-11,7.202318e-16
108474,0.99999,9.765023e-06,3.430563e-08,2.0442917e-07
108475,0.00024902186,2.8590136e-06,0.99952793,0.00022022109
108476,0.9335809,0.06613629,0.00028268967,9.296861e-08
108477,0.99044985,0.009550112,1.321717e-09,1.7580909e-10
108478,1.0380163e-15,4.1132525e-17,2.5953663e-15,1.0
108479,3.7827913e-08,9.1008917e-07,0.99999905,7.916256e-09
108480,1.5207697e-14,1.2245481e-15,2.6174581e-12,1.0
108481,1.0,3.813031e-08,1.364935e-09,1.2710133e-08
108482,2.699329e-16,5.0497272e-17,8.822786e-15,1.0
108483,0.9999814,1.838634e-05,2.2255027e-07,2.4289498e-08
108484,4.933555e-08,1.310568e-05,0.9999869,1.5885961e-08
108485,1.0,1.520293e-08,4.131542e-13,4.0644966e-16
108486,0.36781383,0.2970736,0.33508024,3.2324366e-05
108487,2.4953163e-11,1.8871459e-14,3.209257e-13,1.0
108488,0.9999974,2.5716083e-06,1.8230494e-08,2.9756264e-09
108489,3.2211436e-12,7.582226e-14,1.1070117e-10,1.0
108490,0.9830686,0.016712692,0.00021864015,2.1203661e-08
108491,5.1933705e-07,5.793342e-07,0.9999989,3.6502863e-09
108492,7.675891e-08,1.3987222e-06,0.99999857,5.8634377e-08
108493,0.99999774,2.174765e-06,1.5795408e-07,2.7960456e-10
108494,6.5726763e-19,1.034584e-17,4.3641128e-16,1.0
108495,5.371084e-16,4.949386e-20,6.3821174e-16,1.0
108496,0.992187,0.007812983,5.948957e-11,3.9638843e-09
108497,0.9981177,0.0018822674,6.099883e-08,4.4837693e-11
108498,0.99999976,2.578659e-07,3.335273e-09,4.9750927e-08
108499,3.886127e-07,8.242484e-08,0.9999995,2.0288646e-09
108500,6.569879e-08,3.2309285e-07,0.99999595,3.659818e-06
108501,0.99773717,0.0022628317,6.4544676e-09,3.714575e-11
108502,0.9997918,0.00020815321,1.07946704e-07,1.1761822e-10
108503,2.785994e-08,7.3303727e-06,0.9999926,2.6019885e-08
108504,1.5363889e-09,6.035846e-11,0.9999999,6.660726e-08
108505,0.99999976,2.2559516e-07,1.500287e-08,2.5525701e-12
108506,9.153075e-05,2.7184855e-05,0.99986756,1.373728e-05
108507,0.99896455,0.00086747314,0.00016212583,5.8744763e-06
108508,5.394575e-16,2.3332605e-16,2.3561064e-10,1.0
108509,0.9999875,2.031246e-06,2.141092e-06,8.3480745e-06
108510,0.99916625,0.0006435712,0.00019013336,2.8830655e-08
108511,0.99999034,9.653831e-06,4.291194e-09,8.617004e-16
108512,0.999686,0.00031351883,3.835809e-07,5.9443803e-08
108513,0.9999325,6.744738e-05,4.091506e-09,3.5920947e-11
108514,0.9998715,0.00012846565,7.47843e-12,9.270943e-13
108515,0.9999716,2.834155e-05,5.486186e-10,7.0830044e-13
108516,0.99999845,4.2051195e-07,1.0497617e-06,3.9851883e-10
108517,0.9999895,1.0366307e-05,9.536765e-08,1.8437646e-08
108518,0.9999932,6.159166e-06,5.4214746e-07,3.9370436e-09
108519,1.831731e-14,6.4926934e-16,1.3691702e-12,1.0
108520,0.9999987,1.2691016e-06,1.1187962e-12,6.2312034e-15
108521,0.99999774,2.2656873e-06,1.1540185e-09,1.1881878e-12
108522,0.999918,8.1488346e-05,5.3216814e-07,2.0289282e-12
108523,0.99963,0.00035899488,8.455651e-06,2.482614e-06
108524,0.9998024,0.0001834243,1.4092031e-05,4.9507985e-08
108525,0.98463887,0.015346473,1.4571019e-05,1.249267e-07
108526,0.9998628,0.00013718173,6.466211e-12,1.4250668e-13
108527,0.998133,0.0018669865,1.055453e-09,1.5595799e-15
108528,0.7151992,0.28477415,2.663311e-05,1.8291134e-08
108529,1.0134978e-05,8.925911e-06,0.99998045,5.1233326e-07
108530,0.9672278,0.032771986,1.5286011e-07,2.3025619e-08
108531,0.9423736,0.057617996,5.3986237e-06,2.997731e-06
108532,4.1605705e-05,0.9999584,4.0041966e-11,8.133467e-12
108533,0.999995,4.839749e-06,2.253584e-11,9.259741e-08
108534,0.99951124,0.0003059881,0.00018260303,1.3329266e-07
108535,0.9999989,1.018505e-06,2.3360483e-10,3.0647308e-15
108536,0.014865081,5.9484624e-05,0.9848578,0.00021763094
108537,1.6506864e-13,9.937032e-15,1.1551458e-14,1.0
108538,1.0,1.7456728e-08,2.7258723e-15,8.357687e-20
108539,0.9488373,0.05113708,1.3535101e-05,1.2009471e-05
108540,1.0,2.1948118e-08,7.105807e-12,5.71141e-15
108541,2.483517e-10,2.3308366e-11,0.9999994,5.896902e-07
108542,0.9997743,0.00022021781,5.4288525e-06,1.8038105e-09
108543,0.9999988,1.2326956e-06,2.1489108e-09,3.308041e-12
108544,0.99999905,9.484943e-07,7.8244433e-10,9.815193e-10
108545,0.999816,1.7866214e-05,0.00016605733,1.2509186e-07
108546,3.858233e-13,4.448986e-14,9.7899376e-11,1.0
108547,0.9997495,0.00025048724,3.208913e-09,1.3166909e-10
108548,1.0,6.459588e-09,1.2306225e-10,2.185399e-17
108549,0.99999976,1.8997345e-07,3.9279804e-08,4.4149594e-11
108550,0.99993825,6.179905e-05,2.2232808e-11,7.796739e-13
108551,0.99999857,3.825993e-08,8.1545865e-10,1.4114871e-06
108552,0.00011019047,0.9968266,0.0029420455,0.00012122802
108553,0.9991341,0.0008659183,2.999694e-08,3.6643102e-09
108554,0.9988142,0.0011844453,8.208689e-09,1.277879e-06
108555,1.3683243e-08,1.8230733e-06,0.999998,2.8465138e-07
108556,6.59492e-10,7.3700235e-08,2.656553e-08,0.9999999
108557,0.9999815,1.70029e-05,1.4353308e-06,2.207813e-11
108558,0.9999995,5.335253e-07,4.7349713e-10,2.4468159e-09
108559,2.5643803e-07,8.391788e-08,0.9999994,2.2857564e-07
108560,1.9421952e-14,5.41344e-15,2.4124517e-08,1.0
108561,0.9996178,0.00038204103,1.0222953e-07,4.072106e-12
108562,4.203149e-13,7.6477496e-13,3.4506092e-10,1.0
